Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Forchhammersvej, 9000 Aalborg, Aalborg  - 3. sal",5.995 kr.,500 kr.,47 m²,2.0,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"Tuborg Park Tower har nu enkelte lejligheder til udlejning!

Denne lejlighed er beliggende på 3. sal. Du får derfor et fedt syn ind over Aalborg Centrum, Øgaden, Eternitten, Rustenborg og Godbanearealet. 

Lejligheden er udstyret med Ytong byggematerialer og Velfac vinduer og døre, som sikrer en god isolering i form af både varme og lyd. Lyse Tarkett trægulve og klinker på badeværelset. Som en lækker feature er der gulvvarme i hele lejligheden, dette bidrager sammen med Genvex anlægget til et dejligt indeklima, som du helt selv kan regulere. 

Køkkenalrum og stue er opført ud fra et åbent koncept. 
Køkkenet er fra Svanekøkken, med hårde hvidevarer fra Siemens (indbygningovn, keramisk kogeplade, køle/fryse skab og opvaskemaskine). Hele rummet har et fantastisk lysindfald pga. de store vinduer, og en betagende udsigt. 

Det store badeværelse har armaturer fra Hans Grohe, væghængt toilet og easydrain i brusenichen. Der er mulighed for at installere vaskesøjle. 

Til de dage du ikke lige gider at tage trappen, så kan du smutte ind i elevatoren, som tager dig lige til døren.
For at sikre trykheden er hoveddøren altid låst og alle lejligheder har egen dørtelefon. 


Lyder lejligheden som noget for dig, skal du endelig kontakte os. Så kan vi besvare dine spørgsmål og vi kan arrangerer en fremvisning af lejligheden.",https://www.boligportal.dk/lejligheder/aalborg/47m2-2-vaer-id-3928432
"Østre Allé, 9000 Aalborg, Aalborg  - 1. sal",7.450 kr.,,93 m²,3.0,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,,"Når man træder ind i denne lejlighed, kommer ind til en lang fordelingsgang. Der er mulighed for at hænge nogle knager ved indgangen, men ellers går man bare direkte ind. Det første vi har, er et godt værelse, som man kan bruge til soveværelse, men egner sig også godt til kontor eksempelvis. Ved siden af har vi et værelse stort set magen til. For enden har vi køkkenet, som er nyt i flotte hvide elementer. Der er installeret en opvaskemaskine. Man kan ude i køkkenet have et mindre spisebord til 2-3 personer. Man vil også sagtens kunne bruge et af værelserne til spisestue. Det sidste rum nedenunder er badeværelset. Det er også flot nyere og har en indbygget bruseniche. Der er installeret en vaskemaskine derude også.

Går vi ovenpå har vi et stort dejligt rum med masser af lys. Dette kan bruges til stue, men der er godt plads til mange ting, og giver mange muligheder.
Til ejendommen er der en fælles have/gård, og man får sin egen p-plads med til lejligheden.

I lejligheden er der installeret genvex system.",https://www.boligportal.dk/lejligheder/aalborg/93m2-3-vaer-id-5378551
"Færøgade, 9000 Aalborg, Aalborg  - 4. sal",5.995 kr.,550 kr.,54 m²,2.0,4.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,,"Nyrenoveret lejlighed  ø-gaden!
Indretning:

– Entré med adgang til alle rum.

– Stor og let indrettelig stue med godt lysindfald fra stort vinduesparti.

– Stort og lyst soveværelse med nye gulve

– NYT køkken med lyse skabselementer , ovn,  emhætte, opvaskemaskine og   køle-/fryseskab.

– NYT badeværelse med blandt andet gulvvarme
Fælles vaskeri

Lejligheden er nymalet ved indflytning.

Det er en ikke ryger lejlighed.",https://www.boligportal.dk/lejligheder/aalborg/54m2-2-vaer-id-5378493
"Assensvej, 5771 Stenstrup",4.500 kr.,400 kr.,64 m²,2.0,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"lejlighed på 65 kvhm i Stenstrup udlejes med en have til. den er ny i stand sat med stort køkken/alrum og stue i et og et stort sove værelse og mindre gang og nyt badeværelse.
op varmes med varmepimpe luft til luft og el gulvvarme i badeværelset",https://www.boligportal.dk/lejligheder/stenstrup/64m2-2-vaer-id-5378277
"Boelskovvej, 4660 Store Heddinge, Lyderslev",10.500 kr.,125 kr.,200 m²,6.0,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,,"Skriv lidt om jer selv, og hvad I laver når I søger. Profiler og henvendelser uden indhold bliver sorteret fra.

Idyllisk 3-længet bindingsværkejendom med stråtag, fredeligt beliggende i udkanten af større skov. Adgang via privat vej. Beliggende ved Arnøje (ca. 25 km syd for Køge) i Stevns Kommune.

Ca. 200 m² beboelse fordelt på entré, bryggers med nedgang til lille kælder, badeværelse med gulvvarme, køkken/alrum, spisekammer m. nedgang til lille kælder, stue, 2 værelser samt trappeopgang til 1. sal. På 1. sal er der 2 værelser, toilet og en skabsgang. 

Udbygninger ca. 300 m² inkl. dobbeltgarage på ca. 40 m².

Gammel og velbeliggende have med stor træterrasse. 

Huset opvarmes med oliefyr og pilleovn, som er placeret i køkken/alrummet. Pilleovnen giver langvarig strålevarme. 

Nuværende lejers årlige forbrug er ca. 2.000 liter fyringsolie og 3 paller træpiller (2 personer). Det er et meget lavt forbrug, og det må forventes at blive højere afhængig af antal personer og komfortbehov. 

Størstedelen af vinduerne er med termoruder – enkelte er med forsatsruder. 

Der er anlagt minirenseanlæg til spildevand. 

Aconto vand på kr. 250 dækker udgift til tømning af bundfældningstanken og miljøafgifter. Lejer skal betale for vand direkte til vandværk.

Der er indlagt fibernet i boligen. 

Ny lejer skal være indstillet på, at der er meget at holde på Boelskov Skovfogedsted. Der lægges vægt på at lejer holder lejemålet pænt, og foretager løbende indvendig vedligeholdelse. Der stilles også krav til at lejer passer haven og udenomsarealerne med bl.a. græsslåning, ukrudtsbekæmpelse og beskæring. 

Lejemålet kan overtages den 1. november 2023 eller efter nærmere aftale. Lejemålet er ikke nymalet ved overtagelse, men i særdeles god og velholdt stand.

Faciliteter i lejemål og på ejendommen:
Kogeplade – ja induktion
Indbygningsovn - ja
Emhætte – ja

Husdyr kræver udlejers skriftlige tilladelse. 

Ejendommen er røgfri. Det betyder, at der ikke må ryges i boligen. 

Inden vi laver lejekontrakt, indhenter vi debitoroplysninger hos RKI. Vi udlejer ikke til personer, der er registreret i RKI.",https://www.boligportal.dk/huse/store-heddinge/200m2-6-vaer-id-5299394
"Blæsbjerggade, 6000 Kolding  - 3. sal",5.200 kr.,800 kr.,65 m²,2.0,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,,"Lejlighed i Kolding C med altan
I Blæsbjerggade tæt på gågaden udlejes en 2-værelses lejlighed på 65 m².
Lejligheden indeholder entre, køkken, badeværelse, soveværelse, depot samt stue med udgang til altan.
Adgang til elevator, vaskemaskine og tørretumbler i kælderen samt cykelparkering.
Lejemålet inkluderer ikke parkeringsplads.
Mulighed for leje af depotrum i kælderen.
Husdyr kan godkendes.",https://www.boligportal.dk/lejligheder/kolding/65m2-2-vaer-id-5267570
"Grønnegade, 8800 Viborg  - 3. sal",5.400 kr.,1.150 kr.,65 m²,2.0,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,,"Dejlig 2 værelses taglejlighed med synlig bjælker og altan til leje i Viborg s midtby. Indeholder: Entre, stue med udgang til altan samt køkken med køle/ frys, ovn, kogeplader, emhætte og opvaskemaskine. Soveværelse med faste skabe, badeværelse med bruser samt mulighed for egen vaskemaskine. Der er trægulve i entre, stue, køkken og værelse og klinker på badeværelset. Der er dørtelefon samt vaskeri i ejendommen.",https://www.boligportal.dk/lejligheder/viborg/65m2-2-vaer-id-5378430
"Kong Minos Vej, 9210 Aalborg, Aalborg SØ",11.250 kr.,0 kr.,104.2 m²,3.0,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,,"I første række på den sydvendte skråning får du her en bolig med områdets bedste udsigt 

Dette er en gavlbolig og vil derfor sige at du kun har nabo på den ene side. 

På den ene side af boligen er der bymiljø og mulighed for fællesskab med de øvrige beboere, og på den anden side har du den enestående udsigt over naturen. Med boligens store og gennemlyste rum har du forbindelse til begge del samtidigt!

Lige udenfor boligen kan du parkere bilen i din egen carport (carport er forberedt for opladning af hybrid/el-bil mod et engangsbeløb).

Boligens entré er rummelig og med adgang til et funktionelt badeværelse med vaskemaskine og tørretumbler og håndklædetørrer. 

Fra entréen er der adgang til alrummet med et lyst og stilrent køkken med vinkøler og ekstra dyb køkkenbordplade.

Det store glasparti giver masser af dagslys til alrummet, og terrassen virker nærmest som en udvidelse af rummet –ikke mindst om aftenen, hvor udvendig belysning eller fakler på terrassen giver en unik stemning og forbindelse mellem inde-og uderum.

Fra alrummet går du få trin op til det øverste niveau og stuen, hvor der med et stort vinduesparti er enestående udsigt mod syd.

I forlængelse af stuen kan du fra altanen nyde solen fra tidlig morgen til sen eftermiddag. Og selvfølgelig den enestående udsigt udover de store naturområder!

En lav væg danner en fin afskærmning ned mod alrummet, alt imens der stadig er gennemlyste rum med god forbindelse. Stuen er let at møblere, da den er regulær med lange vægflader og få døre.

I boligens nederste niveau, som kun er en halv etage forskudt fra alrummet, er der to værelser og endnu et badeværelse. Også dette badeværelse har håndklædetørrer.

Begge værelser er lyse og med udgang til den sydvendte terrasse, som er delvis overdækket af altanen. Det ene værelse er meget rummeligt, og med de mange indbygningsskabe kan du vælge at have dit soveværelser her.

Det er tilladt at holde én kat eller én hund op til 15 kg.",https://www.boligportal.dk/r%C3%A6kkehuse/aalborg/104m2-3-vaer-id-5188877
"Merianvej, 2900 København, Hellerup",5.000 kr.,0 kr.,15 m²,1.0,-,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,,"Værelse til leje. I villa nær Kildegårds Plads er et lyst, vestvendt 15 m2 kælderværelse med eget tekøkken og bad til leje. Separat indgang. Adgang til have og vaskemaskine. Pris 5.000 kr/md inkl. el, varme og vand.
For nærmere oplysning kontakt:",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/15m2-1-vaer-id-5378464
"Fundermarken, 8600 Silkeborg",8.800 kr.,0 kr.,113 m²,4.0,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"Nyere dobbelthus tæt på Silkeborg by.
Lavenergi , Åben køkken med stor stue, soveværelse eller ekstra stue med fransk dør, samt to værelser. Gulvvarme overalt.

Aubo Køkken.

Tæt på skole og institutioner. Sikker cykelsti overalt- også til Silkeborg midt by. Tæt på afkørsel til Herning-Århus-motorvejen.

Og indkøbs mulighed tæt på Rema 1000.
Beliggende i naturskønt område i Funder.

Husdyr ikke tilladt.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/113m2-4-vaer-id-5378482
"Raunsborgparken, 8722 Hedensted",9.650 kr.,200 kr.,95 m²,3.0,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,,"ALDERSKRAV TIL SENIORBOLIGER:
Det er et krav, at alle beboere i Raunsborgparken er voksne på 55+ år uden hjemmeboende børn og er indstillet på at indgå i et godt naboskab.

Fællesskabet vil blomstre i de tilhørende fællesarealer, hvor der kommer et fælleshus, orangeri, udendørs fitness, petanquebane og meget mere. Disse rækkehuse er til dig, der gerne vil investere i fællesskabet med naboerne.

INDE:
Når du træder ind ad hoveddøren, bliver du mødt af boligens entré, som åbner op til det store, lyse køkken-alrum. Der er toilet med bruseniche og lyst inventar. Afhængigt af størrelserne på boligerne er der to eller tre værelser. Ét af værelserne vil være større og velegnet til soveværelse. Fra dette værelse har du også udgang til husets ene terrasse, og fra køkken-alrummet er det udgang til den anden terrasse.

UDE:
Alle rækkehuse har to skønne terrasser, hvor der er plads til spiseområder med bord, stole og en grill samt beplantninger i krukker.

FÆLLESAREALER:
Der kommer til at være et fælleshus, som det store samlingspunkt for dig og dine naboer. Det bliver her fællesskabet i Raunsborgparken udfolder sig. Der vil blive faciliteret et fælleshusudvalg blandt dig og dine naboer, som vil være tovholdere på at sætte gang i aktiviteter såsom – strikkeaftener, bridgeturneringer eller lige det, som I lyster. På de udendørs fællesarealerne kommer der orangeri, hvor du kan dyrke dine krydderurter eller sidde og få en kop kaffe i varmen. Til de friske kommer der udendørs fitness og petanquebane. Der bliver mulighed for at hygge ved borde/bænke-sæt under en skøn pergola, mens du ser på flaget vaje i vinden. Til de grønne fingre kan du gemme dit lugejern og urtepotterne i det fælles redskabsskur, til glæde og gavn for alle.

Fællesarealerne får en flagstang, hjertestarter og brandslukker.

VICEVÆRT:
For at gøre det nemt og trygt findes der i Raunsborgparken en dedikeret vicevært. Viceværten vil være tilgængelig på matriklen ugentlig på faste tidspunkter, så man nemt kan få hjælp, eller personligt kan stille spørgsmål om sin bolig.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

PARKERING:
Alle rækkehusene har egen carport og en extra parkeringsplads. Der er mulighed for at koble en el-ladestander op på egen regning.",https://www.boligportal.dk/r%C3%A6kkehuse/hedensted/95m2-3-vaer-id-5378623
"Frederiksgade, 8700 Horsens  - 2. sal",5.000 kr.,500 kr.,55 m²,2.0,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,,"Velindrettet indflytningsklar 2 værelses lejlighed på 2 sal med altan vendt mod haven. Stor stue, men lille soverum, derudover hems.
Kælder med rum til disposition samt vaskerum.
Ejendommen ligger i gåafstand til Forum Horsens i et attraktivt boligkvarter.",https://www.boligportal.dk/lejligheder/horsens/55m2-2-vaer-id-4685555
"Storgaden, 6052 Viuf  - 1. sal",5.200 kr.,1.000 kr.,71 m²,2.0,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,,"Flot 2 værelses lejlighed på 71 m2 udlejes.

Lejligheden er helt nyrenoveret i 2018, hvor billederne også er fra.

1 hund er tilladt.

Vaskeri i kælderen.

Vand er indeholdt i huslejen.",https://www.boligportal.dk/lejligheder/viuf/71m2-2-vaer-id-3489803
"Gormsgade, 6700 Esbjerg, Esbjerg  - 1. sal",5.350 kr.,750 kr.,65 m²,2.0,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,,"Fin lejlighed i roligt område
Mindre fordeler gang med garderobeskab
Pæn lys stue
soveværelse mod haven
Badeværelse med brus og plads til vaskemaskine
Pænt lyst Køkken med adgang til lukket altan
Dørtelefon - fælles have- trægulve- opvaskemaskine.",https://www.boligportal.dk/lejligheder/esbjerg/65m2-2-vaer-id-4623443
"Vitaparkvej, 8300 Odder  - 2. sal",6.995 kr.,1.050 kr.,105 m²,3.0,2.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Nej,Ja,C,"Lejligheden er total moderniseret i 2014 med nyt køkken og alt i hårdehvidevarer. Egen vaskemaskine og tørretumbler og depotrum. 

Fælles cykelkælder og have. Elevator i ejendommen. Der er gode  indkøbsmuligheder og det ligger tæt på offentlig transport.

Ejendommen er energimærket C.",https://www.boligportal.dk/lejligheder/odder/105m2-3-vaer-id-5302817
"Tommerupgade, 2630 København, Taastrup  - 3. sal",13.500 kr.,1.200 kr.,87 m²,3.0,3.,Lejlighed,Ja,Nej,Nej,Ja,Nej,Nej,Ja,Nej,,"Very high standard 3 room apartment - furnished
All instaltions
Balcony
Stotage inside the apartment
Optional private parking space",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/87m2-3-vaer-id-5378458
"Hobrovej, 8900 Randers, Randers C  - Stuen",4.296 kr.,715 kr.,68 m²,2.0,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,C,"Beliggenhed
Centralt beliggende og renoveret ejendom, tæt på banegården, offentligt parkanlæg og med byens centrum i gåafstand med et stort udvalg af indkøbsmuligheder. Der er fælles gårdhave til ejendommen. Børneinstitutioner og skoler i gåafstand.

Faciliteter
Vaskefaciliteter henvises.

Øvrigt
Altaner på de fleste lejemål. Afhøvlede massive trægulve.",https://www.boligportal.dk/lejligheder/randers/68m2-2-vaer-id-5230046
"Brassøvej, 8240 Aarhus, Risskov  - 1. sal",7.295 kr.,600 kr.,61 m²,2.0,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"OVERTAGELSE KAN VÆRE FLEKSIBEL!

Lejligheden er perfekt for det unge par, eller den enlige der har behov for 2 værelser samt et rummeligt køkken.  

Lejligheden indeholder: 
- Stort køkken med plads til spisebord
- Opvaskemaskine & køleskab/fryser
- Vaskemaskine & tørretumbler
- Stue med plads til sofa, bord osv. 
- Værelse med plads til seng, skab og skrivebord
- Depotrum i lejligheden 
- Terrasse mod syd
- Gulvvarme og ventilationsanlæg 
- 2 store fælles tagterrasser samt lukket gårdmiljø
- Elevator
- Indkøb i stueplan & fitness rundt om hjørnet
- Letbane samt bus i gåafstand. Cirka 10-15 min til Aarhus C
- Mulighed for leje af egen p-plads

*Aconto dækker vand på kr. 200,- og varme på kr. 400,-. El afregnes direkte til forsyningsværket. 

Kontakt os for for mere information, eller for fremvisning allerede i dag :-)",https://www.boligportal.dk/lejligheder/aarhus/61m2-2-vaer-id-5242001
